timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772307920.9925873,655,210,0.2195,-0.0129,38.41,6.23,0.2,1
1772307921.0344214,655,211,0.218,-0.0015,35.23,6.3,0.2,1
1772307921.0761278,655,212,0.2119,-0.006,35.21,6.24,0.2,1
1772307921.1174111,655,213,0.2299,0.018,34.77,6.29,0.2,1
1772307921.1585183,655,214,0.1993,-0.0306,34.53,6.36,0.2,0
1772307921.199623,655,215,0.2161,0.0168,34.48,6.27,0.2,1
1772307921.2404525,655,216,0.2104,-0.0056,34.26,6.38,0.2,1
1772307921.2812572,655,217,0.2177,0.0072,34.35,6.26,0.2,1
1772307921.3223495,655,218,0.2111,-0.0066,34.52,6.39,0.2,1
1772307921.36325,655,219,0.2143,0.0032,34.46,6.25,0.2,1
1772307921.4040987,655,220,0.2221,0.0078,34.37,6.28,0.2,1
1772307921.445605,655,221,0.2091,-0.013,35.07,6.24,0.2,1
1772307921.4868245,655,222,0.2055,-0.0036,34.69,6.31,0.2,1
1772307921.5281193,655,223,0.2123,0.0067,34.75,6.32,0.2,1
1772307921.5690868,655,224,0.2231,0.0108,34.55,6.21,0.2,1
1772307921.6099849,655,225,0.2075,-0.0155,34.39,6.31,0.2,1
1772307921.6507766,655,226,0.2054,-0.0021,34.44,6.15,0.2,1
1772307921.6917894,655,227,0.1986,-0.0068,34.49,6.31,0.2,0
1772307921.7330015,655,228,0.1861,-0.0125,34.62,6.28,0.2,0
1772307921.7736661,655,229,0.2165,0.0305,34.05,6.32,0.2,1
1772307921.814234,655,230,0.2087,-0.0079,34.08,6.29,0.2,1
1772307921.8546028,655,231,0.2217,0.013,33.85,6.32,0.2,1
1772307921.9003081,655,232,0.2099,-0.0118,39.13,6.28,0.2,1
1772307921.9487977,655,233,0.1819,-0.028,41.95,6.14,0.2,0
1772307921.9982686,655,234,0.2191,0.0372,42.66,6.31,0.2,1
1772307922.0398273,655,235,0.1744,-0.0447,34.93,6.33,0.2,0
1772307922.0807962,655,236,0.1998,0.0254,34.38,6.24,0.2,0
1772307922.1217592,655,237,0.2095,0.0097,34.27,6.36,0.2,1
1772307922.1623409,655,238,0.2261,0.0166,34.09,6.29,0.2,1
1772307922.2027197,655,239,0.1946,-0.0315,33.83,6.35,0.2,0
1772307922.2432814,655,240,0.23,0.0354,34.02,6.24,0.2,1
1772307922.2841089,655,241,0.198,-0.032,34.33,6.28,0.2,0
1772307922.3251045,655,242,0.2299,0.0319,34.37,6.31,0.2,1
1772307922.3655071,655,243,0.195,-0.0348,33.96,6.25,0.2,0
1772307922.4060886,655,244,0.2151,0.02,33.92,6.37,0.2,1
1772307922.447369,655,245,0.2158,0.0007,34.68,6.4,0.2,1
1772307922.4945207,655,246,0.2284,0.0126,40.65,6.27,0.2,1
1772307922.5355659,655,247,0.2077,-0.0207,34.61,6.21,0.2,1
1772307922.5768027,655,248,0.202,-0.0057,34.7,6.31,0.2,1
1772307922.6178133,655,249,0.2009,-0.001,34.49,6.32,0.2,1
1772307922.658702,655,250,0.2037,0.0028,34.42,6.26,0.2,1
1772307922.6994617,655,251,0.2199,0.0162,34.32,6.23,0.2,1
1772307922.7404103,655,252,0.217,-0.0029,34.4,6.35,0.2,1
1772307922.781528,655,253,0.2009,-0.016,34.62,6.29,0.2,1
1772307922.8226967,655,254,0.1893,-0.0117,34.57,6.4,0.2,0
1772307922.8638296,655,255,0.2217,0.0324,34.53,6.26,0.2,1
1772307924.2883499,115,0,0.0103,0.0103,1333.8,70.48,0.2,0
1772307924.3323698,115,1,0.1632,0.1529,37.38,6.23,0.2,0
1772307924.3744555,115,2,0.1442,-0.019,35.48,6.32,0.2,0
1772307924.415549,115,3,0.1518,0.0077,34.58,6.25,0.2,0
1772307924.4577773,115,4,0.1639,0.012,35.74,6.2,0.2,0
1772307924.4994886,115,5,0.162,-0.0018,35.11,6.27,0.2,0
1772307924.5408766,115,6,0.1633,0.0013,34.76,6.36,0.2,0
1772307924.5821126,115,7,0.1474,-0.0159,34.71,6.27,0.2,0
1772307924.623099,115,8,0.1697,0.0223,34.41,6.32,0.2,0
1772307924.6639893,115,9,0.1664,-0.0033,34.35,6.28,0.2,0
1772307924.7049613,115,10,0.2032,0.0368,34.37,6.35,0.2,1
1772307924.7457998,115,11,0.1765,-0.0267,34.43,6.25,0.2,0
1772307924.7877703,115,12,0.1823,0.0058,34.48,7.12,0.2,0
1772307924.8370945,115,13,0.1882,0.0058,42.12,6.26,0.2,0
1772307924.8790634,115,14,0.1795,-0.0087,35.35,6.29,0.2,0
1772307924.9206645,115,15,0.2045,0.025,35.04,6.26,0.2,1
1772307924.9630246,115,16,0.1925,-0.012,35.86,6.26,0.2,0
1772307925.0098603,115,17,0.1899,-0.0026,40.28,6.15,0.2,0
1772307925.057012,115,18,0.1683,-0.0216,40.41,6.36,0.2,0
1772307925.0983496,115,19,0.1649,-0.0034,34.75,6.3,0.2,0
1772307925.1395802,115,20,0.1618,-0.0032,34.7,6.27,0.2,0
1772307925.1807141,115,21,0.1744,0.0126,34.58,6.29,0.2,0
1772307925.2220335,115,22,0.1541,-0.0203,34.74,6.32,0.2,0
1772307925.2631686,115,23,0.1537,-0.0003,34.63,6.25,0.2,0
1772307925.306589,115,24,0.1579,0.0042,36.88,6.26,0.2,0
1772307925.353435,115,25,0.1898,0.0319,40.35,6.15,0.2,0
1772307925.4005332,115,26,0.2003,0.0105,40.48,6.29,0.2,1
1772307925.4425042,115,27,0.1827,-0.0177,34.77,7.03,0.2,0
1772307925.4838245,115,28,0.1743,-0.0084,34.76,6.28,0.2,0
1772307925.5252273,115,29,0.1754,0.0011,34.81,6.31,0.2,0
1772307925.5665903,115,30,0.1726,-0.0028,34.83,6.27,0.2,0
1772307925.607963,115,31,0.1679,-0.0047,34.78,6.33,0.2,0
1772307925.649098,115,32,0.189,0.0211,34.67,6.21,0.2,0
1772307925.690166,115,33,0.1845,-0.0045,34.48,6.34,0.2,0
1772307925.731338,115,34,0.175,-0.0095,34.64,6.28,0.2,0
1772307925.772783,115,35,0.1726,-0.0024,34.88,6.31,0.2,0
1772307925.8139758,115,36,0.1493,-0.0233,34.57,6.37,0.2,0
1772307925.8550096,115,37,0.1749,0.0256,34.46,6.29,0.2,0
1772307925.8961577,115,38,0.1433,-0.0316,34.63,6.26,0.2,0
1772307925.9375083,115,39,0.1666,0.0233,34.64,6.45,0.2,0
1772307925.9789941,115,40,0.1753,0.0087,34.87,6.28,0.2,0
1772307926.0204155,115,41,0.1666,-0.0086,34.88,6.25,0.2,0
1772307926.06185,115,42,0.1589,-0.0077,34.87,6.28,0.2,0
1772307926.1030457,115,43,0.1786,0.0197,34.7,6.23,0.2,0
1772307926.1442084,115,44,0.1721,-0.0065,34.61,6.3,0.2,0
1772307926.1854804,115,45,0.1739,0.0018,34.77,6.25,0.2,0
1772307926.2267501,115,46,0.1723,-0.0016,34.76,6.25,0.2,0
1772307926.2679014,115,47,0.1879,0.0156,34.62,6.27,0.2,0
1772307926.3091998,115,48,0.204,0.0161,34.77,6.26,0.2,1
1772307926.350441,115,49,0.1905,-0.0135,34.79,6.28,0.2,0
1772307926.391835,115,50,0.1891,-0.0014,34.84,6.28,0.2,0
1772307926.4332597,115,51,0.1769,-0.0123,34.72,6.44,0.2,0
1772307926.474962,115,52,0.188,0.0111,35.06,6.37,0.2,0
1772307926.5163465,115,53,0.1652,-0.0228,34.85,6.24,0.2,0
1772307926.5577526,115,54,0.1977,0.0324,34.81,6.31,0.2,0
1772307926.5991442,115,55,0.1888,-0.0089,34.87,6.26,0.2,0
1772307926.6403432,115,56,0.2121,0.0233,34.67,6.27,0.2,1
1772307926.68146,115,57,0.2043,-0.0079,34.64,6.3,0.2,1
1772307926.725637,115,58,0.2007,-0.0036,37.63,6.3,0.2,1
1772307926.7671247,115,59,0.2007,0.0,34.99,6.29,0.2,1
1772307926.808483,115,60,0.1937,-0.007,34.86,6.31,0.2,0
1772307926.8496084,115,61,0.1793,-0.0144,34.67,6.19,0.2,0
1772307926.890779,115,62,0.1875,0.0083,34.57,6.34,0.2,0
1772307926.9323456,115,63,0.1906,0.0031,34.6,6.71,0.2,0
1772307926.9737487,115,64,0.1853,-0.0052,34.86,6.25,0.2,0
1772307927.0155954,115,65,0.1934,0.0081,35.22,6.33,0.2,0
1772307927.0572617,115,66,0.1992,0.0058,34.97,6.4,0.2,0
1772307927.0986147,115,67,0.1791,-0.0201,34.8,6.29,0.2,0
1772307927.1399155,115,68,0.1868,0.0077,34.7,6.34,0.2,0
1772307927.1812992,115,69,0.173,-0.0139,34.86,6.25,0.2,0
1772307927.2225707,115,70,0.1572,-0.0158,34.7,6.3,0.2,0
1772307927.2637782,115,71,0.1733,0.0161,34.67,6.27,0.2,0
1772307927.3051438,115,72,0.1669,-0.0064,34.81,6.3,0.2,0
1772307927.3467305,115,73,0.1691,0.0023,35.12,6.21,0.2,0
1772307927.388354,115,74,0.2012,0.0321,34.92,6.38,0.2,1
1772307927.4300728,115,75,0.1929,-0.0083,34.94,6.59,0.2,0
1772307927.4723845,115,76,0.1794,-0.0134,35.64,6.36,0.2,0
1772307927.514287,115,77,0.201,0.0216,35.27,6.29,0.2,1
1772307927.5566447,115,78,0.2016,0.0006,35.83,6.33,0.2,1
1772307927.5981011,115,79,0.195,-0.0066,34.91,6.36,0.2,0
1772307927.639636,115,80,0.2094,0.0144,34.95,6.3,0.2,1
1772307927.6811018,115,81,0.1692,-0.0402,35.0,6.27,0.2,0
1772307927.722594,115,82,0.2138,0.0447,34.9,6.34,0.2,1
1772307927.763996,115,83,0.1921,-0.0217,34.89,6.34,0.2,0
1772307927.805644,115,84,0.1988,0.0067,35.02,6.36,0.2,0
1772307927.8470924,115,85,0.1974,-0.0014,34.94,6.25,0.2,0
1772307927.8885,115,86,0.1965,-0.0009,34.89,6.26,0.2,0
1772307927.930144,115,87,0.1916,-0.0049,34.88,6.51,0.2,0
1772307927.9724197,115,88,0.2223,0.0307,35.74,6.23,0.2,1
1772307928.0143104,115,89,0.1853,-0.0371,35.42,6.26,0.2,0
1772307928.0562313,115,90,0.1941,0.0088,35.31,6.3,0.2,0
1772307928.0979424,115,91,0.2136,0.0195,35.1,6.32,0.2,1
1772307928.1430347,115,92,0.2024,-0.0112,38.67,6.21,0.2,1
1772307928.188168,115,93,0.2115,0.0091,38.6,6.31,0.2,1
1772307928.2307296,115,94,0.2119,0.0003,36.25,6.11,0.2,1
1772307928.27384,115,95,0.197,-0.0148,36.55,6.33,0.2,0
1772307928.3175962,115,96,0.1903,-0.0067,37.12,6.27,0.2,0
1772307928.3612895,115,97,0.1677,-0.0226,37.01,6.32,0.2,0
1772307928.4048803,115,98,0.168,0.0003,36.9,6.35,0.2,0
1772307928.4482913,115,99,0.2086,0.0406,36.86,6.24,0.2,1
1772307928.4951625,115,100,0.2094,0.0008,39.6,6.98,0.2,1
1772307928.5446272,115,101,0.204,-0.0053,42.63,6.29,0.2,1
1772307928.5877686,115,102,0.1837,-0.0204,36.57,6.36,0.2,0
1772307928.6305068,115,103,0.2244,0.0407,36.21,6.24,0.2,1
1772307928.6731875,115,104,0.1744,-0.05,36.17,6.32,0.2,0
1772307928.7158656,115,105,0.2271,0.0527,36.06,6.3,0.2,1
1772307928.7582054,115,106,0.2111,-0.0159,35.91,6.24,0.2,1
1772307928.800527,115,107,0.2088,-0.0023,35.85,6.28,0.2,1
1772307928.84379,115,108,0.1977,-0.0112,36.8,6.26,0.2,0
1772307928.8872375,115,109,0.2146,0.0169,36.86,6.29,0.2,1
1772307928.9308426,115,110,0.1978,-0.0167,36.66,6.76,0.2,0
1772307928.9745686,115,111,0.1791,-0.0187,37.03,6.37,0.2,0
1772307929.0178945,115,112,0.1838,0.0046,36.62,6.35,0.2,0
1772307929.060713,115,113,0.2274,0.0436,36.24,6.29,0.2,1
1772307929.1032474,115,114,0.2221,-0.0052,36.14,6.2,0.2,1
1772307929.1458435,115,115,0.2147,-0.0074,36.14,6.27,0.2,1
1772307929.1883986,115,116,0.1826,-0.0321,36.08,6.29,0.2,0
1772307929.2310274,115,117,0.2188,0.0362,36.07,6.28,0.2,1
1772307929.273602,115,118,0.1843,-0.0345,36.15,6.24,0.2,0
1772307929.3161523,115,119,0.196,0.0117,36.04,6.23,0.2,0
1772307929.3589735,115,120,0.202,0.0059,36.28,6.27,0.2,1
1772307929.4016788,115,121,0.2098,0.0078,36.22,6.3,0.2,1
1772307929.4458575,115,122,0.2008,-0.009,37.7,6.29,0.2,1
1772307929.4885778,115,123,0.1824,-0.0183,36.2,6.31,0.2,0
1772307929.531168,115,124,0.1983,0.0159,35.97,6.29,0.2,0
1772307929.5736704,115,125,0.1894,-0.0089,35.82,6.37,0.2,0
1772307929.6161563,115,126,0.2131,0.0236,35.84,6.36,0.2,1
1772307929.6584687,115,127,0.1931,-0.02,35.84,6.29,0.2,0
1772307929.7008781,115,128,0.2018,0.0087,35.8,6.34,0.2,1
1772307929.7432423,115,129,0.1772,-0.0246,35.92,6.26,0.2,0
1772307929.785947,115,130,0.2105,0.0333,36.21,6.22,0.2,1
1772307929.8286862,115,131,0.1885,-0.022,36.22,6.32,0.2,0
1772307929.8710368,115,132,0.1942,0.0057,35.8,6.27,0.2,0
1772307929.913772,115,133,0.2087,0.0145,36.07,6.37,0.2,1
1772307929.9661334,115,134,0.1841,-0.0246,45.98,6.11,0.2,0
1772307930.014554,115,135,0.2151,0.0309,41.65,6.38,0.2,1
1772307930.057785,115,136,0.1967,-0.0184,36.7,6.29,0.2,0
1772307930.1009746,115,137,0.1973,0.0006,36.62,6.26,0.2,0
1772307930.1478274,115,138,0.2169,0.0196,40.2,6.36,0.2,1
1772307930.1979764,115,139,0.2225,0.0056,43.6,6.32,0.2,1
1772307930.2408152,115,140,0.2064,-0.0161,36.29,6.35,0.2,1
1772307930.2836227,115,141,0.2149,0.0085,36.35,6.28,0.2,1
1772307930.3265436,115,142,0.2053,-0.0096,36.33,6.4,0.2,1
1772307930.3692136,115,143,0.2065,0.0012,36.2,6.28,0.2,1
1772307930.4122946,115,144,0.2031,-0.0034,36.6,6.29,0.2,1
1772307930.4560115,115,145,0.2039,0.0008,37.12,6.39,0.2,1
1772307930.4993172,115,146,0.2021,-0.0018,36.73,6.37,0.2,1
1772307930.5424984,115,147,0.197,-0.0051,36.64,6.33,0.2,0
1772307930.5852065,115,148,0.1982,0.0012,36.09,6.32,0.2,0
1772307930.6274796,115,149,0.1847,-0.0135,35.71,6.3,0.2,0
1772307930.6696863,115,150,0.1935,0.0088,35.62,6.3,0.2,0
1772307930.7117012,115,151,0.1751,-0.0184,35.47,6.29,0.2,0
1772307930.75974,115,152,0.1862,0.0111,41.55,6.2,0.2,0
1772307930.8033054,115,153,0.1978,0.0116,36.83,6.41,0.2,0
1772307930.8467793,115,154,0.1971,-0.0007,36.8,6.37,0.2,0
1772307930.8901124,115,155,0.1905,-0.0066,36.69,6.35,0.2,0
1772307930.9338949,115,156,0.1969,0.0065,37.15,6.34,0.2,0
1772307930.9777184,115,157,0.209,0.0121,37.18,6.32,0.2,1
1772307931.0216825,115,158,0.1853,-0.0237,37.38,6.34,0.2,0
1772307931.0653882,115,159,0.2225,0.0372,37.03,6.31,0.2,1
1772307931.1089265,115,160,0.2301,0.0076,36.88,6.44,0.2,1
1772307931.1561198,115,161,0.204,-0.0261,40.43,6.42,0.2,1
1772307931.1996434,115,162,0.175,-0.029,36.96,6.37,0.2,0
1772307931.2431943,115,163,0.1984,0.0234,36.95,6.3,0.2,0
1772307931.2868068,115,164,0.1707,-0.0277,36.99,6.34,0.2,0
1772307931.339446,115,165,0.1839,0.0132,45.18,6.35,0.2,0
1772307931.3833487,115,166,0.2084,0.0245,37.27,6.33,0.2,1
1772307931.4274902,115,167,0.1937,-0.0147,37.27,6.66,0.2,0
1772307931.477771,115,168,0.1857,-0.008,43.64,6.22,0.2,0
1772307931.5272396,115,169,0.1836,-0.0022,42.81,6.13,0.2,0
1772307931.5781298,115,170,0.1923,0.0087,44.05,6.35,0.2,0
1772307931.6226518,115,171,0.2002,0.0079,37.7,6.4,0.2,1
1772307931.6720939,115,172,0.1984,-0.0018,43.02,6.17,0.2,0
1772307931.7232156,115,173,0.2176,0.0192,44.47,6.31,0.2,1
1772307931.7667766,115,174,0.1812,-0.0363,37.0,6.36,0.2,0
1772307931.8103795,115,175,0.1674,-0.0138,36.97,6.3,0.2,0
1772307931.8539941,115,176,0.1949,0.0275,36.96,6.36,0.2,0
1772307931.8977892,115,177,0.1864,-0.0085,37.1,6.39,0.2,0
1772307931.9424994,115,178,0.1886,0.0022,37.31,7.06,0.2,0
1772307931.9863994,115,179,0.156,-0.0326,37.2,6.37,0.2,0
1772307932.0305293,115,180,0.1959,0.0399,37.48,6.3,0.2,0
1772307932.0744302,115,181,0.1655,-0.0304,37.22,6.35,0.2,0
1772307932.1181574,115,182,0.1992,0.0337,37.14,6.29,0.2,0
1772307932.1618073,115,183,0.1958,-0.0034,37.04,6.31,0.2,0
1772307932.205605,115,184,0.1836,-0.0121,37.1,6.4,0.2,0
1772307932.2493663,115,185,0.1687,-0.0149,37.16,6.3,0.2,0
1772307932.2929041,115,186,0.1736,0.0049,36.94,6.31,0.2,0
1772307932.335854,115,187,0.2004,0.0268,36.38,6.29,0.2,1
1772307932.3785198,115,188,0.1775,-0.0229,36.24,6.24,0.2,0
1772307932.4212706,115,189,0.2012,0.0236,36.15,6.33,0.2,1
1772307932.4651234,115,190,0.2099,0.0088,37.44,6.18,0.2,1
1772307932.5085762,115,191,0.1963,-0.0136,36.81,6.41,0.2,0
1772307932.5515783,115,192,0.1918,-0.0045,36.4,6.27,0.2,0
1772307932.594475,115,193,0.1751,-0.0167,36.26,6.34,0.2,0
1772307932.6373837,115,194,0.1802,0.005,36.3,6.34,0.2,0
1772307932.6804967,115,195,0.1723,-0.0078,36.47,6.38,0.2,0
1772307932.7235436,115,196,0.1739,0.0016,36.44,6.34,0.2,0
1772307932.7665026,115,197,0.2063,0.0324,36.42,6.26,0.2,1
1772307932.8094156,115,198,0.1849,-0.0214,36.53,6.19,0.2,0
1772307932.8524292,115,199,0.1774,-0.0074,36.44,6.3,0.2,0
1772307932.895401,115,200,0.1831,0.0057,36.36,6.34,0.2,0
1772307932.938978,115,201,0.1651,-0.018,36.25,7.06,0.2,0
1772307932.9821181,115,202,0.2017,0.0366,36.58,6.27,0.2,1
1772307933.0253127,115,203,0.1914,-0.0104,36.66,6.32,0.2,0
1772307933.068488,115,204,0.2032,0.0119,36.53,6.34,0.2,1
1772307933.111338,115,205,0.1992,-0.0041,36.37,6.29,0.2,0
1772307933.1541772,115,206,0.1827,-0.0165,36.24,6.32,0.2,0
1772307933.1970582,115,207,0.1859,0.0032,36.32,6.29,0.2,0
1772307933.23994,115,208,0.2113,0.0254,36.38,6.23,0.2,1
1772307933.2829404,115,209,0.1946,-0.0167,36.5,6.32,0.2,0
1772307933.3260202,115,210,0.193,-0.0016,36.55,6.27,0.2,0
1772307933.3689015,115,211,0.1815,-0.0115,36.46,6.16,0.2,0
1772307933.4120061,115,212,0.198,0.0164,36.54,6.3,0.2,0
1772307933.4557543,115,213,0.1806,-0.0174,37.09,6.34,0.2,0
1772307933.5017955,115,214,0.1964,0.0158,39.28,6.38,0.2,0
1772307933.5460653,115,215,0.1854,-0.011,37.65,6.3,0.2,0
1772307933.5902808,115,216,0.178,-0.0074,37.57,6.35,0.2,0
1772307933.6343815,115,217,0.1663,-0.0117,37.5,6.29,0.2,0
1772307933.6783009,115,218,0.17,0.0037,37.35,6.29,0.2,0
1772307933.7223437,115,219,0.1847,0.0147,37.38,6.35,0.2,0
1772307933.766347,115,220,0.1684,-0.0163,37.45,6.28,0.2,0
1772307933.810366,115,221,0.1794,0.011,37.49,6.25,0.2,0
1772307933.8543124,115,222,0.1948,0.0154,37.36,6.31,0.2,0
1772307933.8983295,115,223,0.1876,-0.0072,37.4,6.34,0.2,0
1772307933.9431467,115,224,0.206,0.0184,37.46,7.07,0.2,1
1772307933.991064,115,225,0.1959,-0.0101,41.27,6.4,0.2,0
1772307934.0403624,115,226,0.1886,-0.0074,42.6,6.25,0.2,0
1772307934.088523,115,227,0.2,0.0114,41.55,6.26,0.2,0
1772307934.1352842,115,228,0.1794,-0.0206,40.19,6.23,0.2,0
1772307934.1791048,115,229,0.194,0.0146,37.19,6.3,0.2,0
1772307934.2232282,115,230,0.1768,-0.0172,37.5,6.34,0.2,0
1772307934.2671545,115,231,0.1845,0.0077,37.32,6.31,0.2,0
1772307934.311074,115,232,0.185,0.0004,37.36,6.26,0.2,0
1772307934.3587153,115,233,0.1907,0.0058,40.49,6.81,0.2,0
1772307934.4034214,115,234,0.1898,-0.001,37.64,6.35,0.2,0
1772307934.4478495,115,235,0.1977,0.008,37.86,6.27,0.2,0
1772307934.4922638,115,236,0.21,0.0122,37.71,6.35,0.2,1
1772307934.540859,115,237,0.1866,-0.0234,41.98,6.39,0.2,0
1772307934.584761,115,238,0.1522,-0.0344,37.32,6.28,0.2,0
1772307934.628535,115,239,0.2002,0.0481,37.15,6.3,0.2,1
1772307934.6721675,115,240,0.1673,-0.0329,37.14,6.31,0.2,0
1772307934.715863,115,241,0.1934,0.0261,37.09,6.33,0.2,0
1772307934.759957,115,242,0.2004,0.007,37.51,6.31,0.2,1
1772307934.8044925,115,243,0.1928,-0.0076,38.03,6.31,0.2,0
1772307934.8478098,115,244,0.1942,0.0015,36.74,6.31,0.2,0
1772307934.8909132,115,245,0.1872,-0.007,36.49,6.34,0.2,0
1772307934.9346194,115,246,0.1681,-0.0191,37.16,6.27,0.2,0
1772307934.9783883,115,247,0.1578,-0.0103,37.2,6.25,0.2,0
1772307935.0219674,115,248,0.1795,0.0218,36.91,6.36,0.2,0
1772307935.0656302,115,249,0.1746,-0.005,37.05,6.32,0.2,0
1772307935.1090243,115,250,0.1824,0.0079,36.75,6.35,0.2,0
1772307935.1523845,115,251,0.1302,-0.0523,36.78,6.31,0.2,0
1772307935.1957965,115,252,0.1776,0.0474,36.86,6.28,0.2,0
1772307935.2389984,115,253,0.1812,0.0036,36.7,6.23,0.2,0
1772307935.2823477,115,254,0.1783,-0.0029,36.75,6.33,0.2,0
1772307935.3258622,115,255,0.1756,-0.0027,36.97,6.28,0.2,0
1772307935.98905,26,0,0.0363,0.0363,620.6,34.04,0.2,0
1772307936.0324237,26,1,0.1554,0.1191,36.68,6.25,0.2,0
1772307936.0738149,26,2,0.1648,0.0094,34.65,6.33,0.2,0
1772307936.1142256,26,3,0.1728,0.008,33.85,6.2,0.2,0
1772307936.154256,26,4,0.1515,-0.0213,33.43,6.26,0.2,0
1772307936.1962368,26,5,0.1709,0.0194,35.46,6.15,0.2,0
1772307936.2364666,26,6,0.157,-0.0139,33.63,6.24,0.2,0
1772307936.2764175,26,7,0.1606,0.0037,33.44,6.2,0.2,0
1772307936.3160565,26,8,0.1457,-0.0149,33.07,6.26,0.2,0
1772307936.3556066,26,9,0.1541,0.0084,32.99,6.27,0.2,0
1772307936.3949656,26,10,0.1441,-0.01,32.96,6.11,0.2,0
1772307936.4343824,26,11,0.15,0.0059,32.84,6.3,0.2,0
1772307936.4744956,26,12,0.1566,0.0066,33.55,6.23,0.2,0
1772307936.5141547,26,13,0.1645,0.0079,33.26,6.08,0.2,0
1772307936.5535772,26,14,0.1648,0.0004,32.88,6.25,0.2,0
1772307936.5929463,26,15,0.1719,0.0071,32.84,6.25,0.2,0
1772307936.6321342,26,16,0.164,-0.0079,32.67,6.24,0.2,0
1772307936.6711547,26,17,0.1816,0.0176,32.46,6.29,0.2,0
1772307936.7104979,26,18,0.1617,-0.0199,32.76,6.31,0.2,0
1772307936.749723,26,19,0.1591,-0.0026,32.68,6.25,0.2,0
1772307936.788985,26,20,0.1658,0.0067,32.7,6.28,0.2,0
1772307936.8281531,26,21,0.1848,0.019,32.69,6.2,0.2,0
1772307936.8675253,26,22,0.166,-0.0188,32.85,6.25,0.2,0
1772307936.9067163,26,23,0.1784,0.0124,32.6,6.32,0.2,0
1772307936.9465132,26,24,0.1678,-0.0106,33.25,6.26,0.2,0
1772307936.9885404,26,25,0.1961,0.0283,35.32,6.29,0.2,0
1772307937.028194,26,26,0.1867,-0.0095,33.21,6.13,0.2,0
1772307937.0676281,26,27,0.1939,0.0072,32.88,6.27,0.2,0
1772307937.1078238,26,28,0.2004,0.0065,33.58,6.31,0.2,1
1772307937.150966,26,29,0.198,-0.0024,36.83,6.11,0.2,0
1772307937.1982193,26,30,0.1887,-0.0093,40.73,6.17,0.2,0
1772307937.2399158,26,31,0.1865,-0.0022,35.1,6.29,0.2,0
1772307937.2794433,26,32,0.1922,0.0058,32.97,6.26,0.2,0
1772307937.3188126,26,33,0.1728,-0.0194,32.93,6.15,0.2,0
1772307937.358225,26,34,0.1997,0.0269,32.89,6.24,0.2,0
1772307937.3977833,26,35,0.1571,-0.0426,32.98,6.29,0.2,0
1772307937.4375744,26,36,0.1838,0.0268,32.94,6.54,0.2,0
1772307937.48806,26,37,0.1795,-0.0043,43.95,6.21,0.2,0
1772307937.5285232,26,38,0.1834,0.0039,33.99,6.12,0.2,0
1772307937.5688055,26,39,0.1876,0.0042,33.65,6.31,0.2,0
1772307937.6087866,26,40,0.2021,0.0145,33.48,6.22,0.2,1
1772307937.6485798,26,41,0.1878,-0.0143,33.38,6.23,0.2,0
1772307937.688665,26,42,0.2023,0.0145,33.53,6.27,0.2,1
1772307937.7286649,26,43,0.173,-0.0293,33.62,6.2,0.2,0
1772307937.7686455,26,44,0.1939,0.0209,33.46,6.23,0.2,0
1772307937.8086958,26,45,0.1986,0.0046,33.43,6.29,0.2,0
1772307937.8487701,26,46,0.1574,-0.0412,33.55,6.23,0.2,0
1772307937.8888707,26,47,0.1731,0.0158,33.56,6.25,0.2,0
1772307937.9289412,26,48,0.1744,0.0013,33.23,6.56,0.2,0
1772307937.9696434,26,49,0.1938,0.0195,34.22,6.15,0.2,0
1772307938.0099277,26,50,0.183,-0.0108,33.74,6.21,0.2,0
1772307938.0501714,26,51,0.1961,0.0131,33.75,6.18,0.2,0
1772307938.0901632,26,52,0.1843,-0.0118,33.44,6.27,0.2,0
1772307938.1303375,26,53,0.1567,-0.0276,33.62,6.27,0.2,0
1772307938.1702392,26,54,0.1832,0.0266,33.36,6.27,0.2,0
1772307938.2101667,26,55,0.2018,0.0186,33.42,6.23,0.2,1
1772307938.2572587,26,56,0.1826,-0.0192,39.85,6.99,0.2,0
1772307938.2973886,26,57,0.1937,0.011,33.55,6.21,0.2,0
1772307938.337018,26,58,0.2149,0.0212,33.0,6.33,0.2,1
1772307938.3771505,26,59,0.2053,-0.0095,33.69,6.25,0.2,1
1772307938.4163816,26,60,0.2035,-0.0018,32.78,6.27,0.2,1
1772307938.4558508,26,61,0.1998,-0.0037,32.98,6.31,0.2,0
1772307938.4960191,26,62,0.1906,-0.0092,33.56,6.29,0.2,0
1772307938.5347846,26,63,0.1937,0.0031,32.17,6.27,0.2,0
1772307938.5737195,26,64,0.1881,-0.0056,32.34,6.3,0.2,0
1772307938.6132069,26,65,0.2112,0.0231,32.96,6.26,0.2,1
1772307938.6517403,26,66,0.1976,-0.0136,32.1,6.26,0.2,0
1772307938.690764,26,67,0.2012,0.0036,32.45,6.3,0.2,1
1772307938.7296662,26,68,0.1928,-0.0084,32.61,6.12,0.2,0
1772307938.768863,26,69,0.2024,0.0097,32.69,6.23,0.2,1
1772307938.8077054,26,70,0.1684,-0.034,32.52,6.14,0.2,0
1772307938.8468413,26,71,0.1858,0.0174,32.63,6.23,0.2,0
1772307938.88585,26,72,0.184,-0.0018,32.57,6.18,0.2,0
