timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772309895.1203032,alf_v_1,201,0.1255,0.0472,24.02,3.29,0.075,1
1772309895.148058,alf_v_1,202,0.1002,-0.0253,24.35,3.25,0.075,1
1772309895.1753733,alf_v_1,203,0.1206,0.0204,24.0,3.17,0.075,1
1772309895.202805,alf_v_1,204,0.1175,-0.0032,24.12,3.18,0.075,1
1772309895.2305958,alf_v_1,205,0.0762,-0.0412,24.38,3.27,0.075,1
1772309895.2583284,alf_v_1,206,0.124,0.0478,24.34,3.25,0.075,1
1772309895.2860096,alf_v_1,207,0.1002,-0.0238,24.19,3.35,0.075,1
1772309895.3143096,alf_v_1,208,0.1209,0.0207,24.4,3.75,0.075,1
1772309895.342715,alf_v_1,209,0.117,-0.0039,24.99,3.27,0.075,1
1772309895.3697827,alf_v_1,210,0.0747,-0.0424,23.74,3.18,0.075,0
1772309895.3969243,alf_v_1,211,0.1233,0.0486,23.6,3.31,0.075,1
1772309895.4238365,alf_v_1,212,0.0972,-0.0261,23.54,3.24,0.075,1
1772309895.450712,alf_v_1,213,0.1212,0.024,23.51,3.24,0.075,1
1772309895.477497,alf_v_1,214,0.1204,-0.0008,23.39,3.26,0.075,1
1772309895.5045161,alf_v_1,215,0.0951,-0.0253,23.62,3.27,0.075,1
1772309895.531432,alf_v_1,216,0.1222,0.0271,23.52,3.28,0.075,1
1772309895.5584164,alf_v_1,217,0.097,-0.0252,23.7,3.16,0.075,1
1772309895.5854938,alf_v_1,218,0.1215,0.0245,23.67,3.27,0.075,1
1772309895.613261,alf_v_1,219,0.1198,-0.0017,23.82,3.81,0.075,1
1772309895.6408763,alf_v_1,220,0.0939,-0.0259,24.2,3.26,0.075,1
1772309895.669686,alf_v_1,221,0.1211,0.0273,25.29,3.35,0.075,1
1772309895.6979845,alf_v_1,222,0.0966,-0.0246,24.62,3.45,0.075,1
1772309895.7262008,alf_v_1,223,0.122,0.0255,24.59,3.39,0.075,1
1772309895.7626667,alf_v_1,224,0.1206,-0.0014,32.75,3.49,0.075,1
1772309895.7967277,alf_v_1,225,0.093,-0.0276,30.43,3.39,0.075,1
1772309895.8254046,alf_v_1,226,0.1203,0.0273,24.65,3.84,0.075,1
1772309895.8555152,alf_v_1,227,0.0964,-0.0239,26.65,3.28,0.075,1
1772309895.8841176,alf_v_1,228,0.1224,0.026,25.0,3.41,0.075,1
1772309895.9130144,alf_v_1,229,0.1211,-0.0013,24.96,3.73,0.075,1
1772309895.9521468,alf_v_1,230,0.0922,-0.0289,35.36,3.47,0.075,1
1772309895.9881978,alf_v_1,231,0.1195,0.0273,32.43,3.38,0.075,1
1772309896.027516,alf_v_1,232,0.0958,-0.0237,35.64,3.46,0.075,1
1772309896.0642931,alf_v_1,233,0.1229,0.0271,32.52,4.05,0.075,1
1772309896.0984251,alf_v_1,234,0.1223,-0.0007,30.57,3.34,0.075,1
1772309896.129639,alf_v_1,235,0.0918,-0.0305,27.66,3.37,0.075,1
1772309896.15848,alf_v_1,236,0.1191,0.0273,25.36,3.31,0.075,1
1772309896.1878211,alf_v_1,237,0.0954,-0.0237,25.93,3.27,0.075,1
1772309896.2166731,alf_v_1,238,0.1233,0.0279,25.41,3.3,0.075,1
1772309896.2458055,alf_v_1,239,0.1233,0.0,25.63,3.35,0.075,1
1772309896.274753,alf_v_1,240,0.0917,-0.0316,25.54,3.26,0.075,1
1772309896.3041441,alf_v_1,241,0.1186,0.0269,25.92,3.32,0.075,1
1772309896.3399217,alf_v_1,242,0.0953,-0.0233,32.33,3.3,0.075,1
1772309896.3709893,alf_v_1,243,0.1238,0.0286,27.65,3.27,0.075,1
1772309896.4088018,alf_v_1,244,0.125,0.0011,34.27,3.35,0.075,1
1772309896.4472358,alf_v_1,245,0.0917,-0.0333,34.66,3.53,0.075,1
1772309896.4767349,alf_v_1,246,0.1184,0.0267,25.7,3.59,0.075,1
1772309896.5055933,alf_v_1,247,0.0948,-0.0236,25.25,3.38,0.075,1
1772309896.5349202,alf_v_1,248,0.124,0.0293,25.67,3.43,0.075,1
1772309896.564315,alf_v_1,249,0.1263,0.0022,25.68,3.49,0.075,1
1772309896.5937831,alf_v_1,250,0.0919,-0.0344,25.53,3.72,0.075,1
1772309896.6226838,alf_v_1,251,0.1181,0.0262,25.36,3.34,0.075,1
1772309896.650973,alf_v_1,252,0.0946,-0.0235,24.78,3.32,0.075,1
1772309896.6784472,alf_v_1,253,0.1244,0.0298,24.01,3.32,0.075,1
1772309896.7060215,alf_v_1,254,0.1275,0.0031,24.17,3.27,0.075,1
1772309896.738809,alf_v_1,255,0.0925,-0.035,29.34,3.31,0.075,1
1772309896.809021,alf_v_2,0,0.1198,0.1198,37.71,31.56,0.075,1
1772309896.8365018,alf_v_2,1,0.1321,0.0124,24.05,3.28,0.075,1
1772309896.863791,alf_v_2,2,0.0817,-0.0504,23.87,3.29,0.075,1
1772309896.8913891,alf_v_2,3,0.0693,-0.0124,23.93,3.54,0.075,0
1772309896.9195864,alf_v_2,4,0.0529,-0.0164,24.78,3.19,0.075,0
1772309896.9469273,alf_v_2,5,0.0587,0.0058,23.81,3.29,0.075,0
1772309896.9758506,alf_v_2,6,0.165,0.1063,25.54,3.16,0.075,1
1772309897.0029898,alf_v_2,7,0.1909,0.0259,23.73,3.28,0.075,1
1772309897.0308554,alf_v_2,8,0.1683,-0.0226,24.43,3.3,0.075,1
1772309897.058545,alf_v_2,9,0.1847,0.0164,24.27,3.28,0.075,1
1772309897.0878584,alf_v_2,10,0.1602,-0.0244,25.83,3.34,0.075,1
1772309897.1161716,alf_v_2,11,0.1866,0.0263,24.84,3.32,0.075,1
1772309897.1440704,alf_v_2,12,0.161,-0.0255,24.48,3.27,0.075,1
1772309897.1719441,alf_v_2,13,0.1937,0.0326,24.38,3.35,0.075,1
1772309897.1996503,alf_v_2,14,0.171,-0.0226,24.26,3.29,0.075,1
1772309897.2275317,alf_v_2,15,0.2018,0.0308,24.38,3.34,0.075,1
1772309897.255146,alf_v_2,16,0.1752,-0.0266,24.2,3.27,0.075,1
1772309897.2831259,alf_v_2,17,0.2057,0.0305,24.54,3.3,0.075,1
1772309897.3107758,alf_v_2,18,0.1741,-0.0315,24.19,3.31,0.075,1
1772309897.3384757,alf_v_2,19,0.2074,0.0333,24.22,3.33,0.075,1
1772309897.3800778,alf_v_2,20,0.1691,-0.0384,38.13,3.31,0.075,1
1772309897.4153235,alf_v_2,21,0.2073,0.0383,31.81,3.27,0.075,1
1772309897.4437392,alf_v_2,22,0.1629,-0.0444,25.04,3.24,0.075,1
1772309897.4717572,alf_v_2,23,0.1995,0.0366,24.58,3.29,0.075,1
1772309897.500161,alf_v_2,24,0.1712,-0.0282,25.01,3.26,0.075,1
1772309897.5286558,alf_v_2,25,0.1883,0.017,25.16,3.2,0.075,1
1772309897.5557668,alf_v_2,26,0.172,-0.0162,23.72,3.24,0.075,1
1772309897.5829384,alf_v_2,27,0.1823,0.0103,23.89,3.15,0.075,1
1772309897.6103199,alf_v_2,28,0.1701,-0.0123,24.09,3.16,0.075,1
1772309897.6377616,alf_v_2,29,0.1809,0.0108,24.03,3.28,0.075,1
1772309897.665044,alf_v_2,30,0.1668,-0.0141,23.88,3.27,0.075,1
1772309897.6926332,alf_v_2,31,0.181,0.0142,24.23,3.24,0.075,1
1772309897.7192338,alf_v_2,32,0.1636,-0.0174,23.21,3.27,0.075,1
1772309897.746114,alf_v_2,33,0.181,0.0174,23.48,3.28,0.075,1
1772309897.772698,alf_v_2,34,0.1609,-0.02,23.2,3.26,0.075,1
1772309897.7995412,alf_v_2,35,0.1802,0.0192,23.55,3.15,0.075,1
1772309897.8266597,alf_v_2,36,0.1588,-0.0214,23.75,3.25,0.075,1
1772309897.8535168,alf_v_2,37,0.1787,0.0199,23.46,3.27,0.075,1
1772309897.8803785,alf_v_2,38,0.1569,-0.0217,23.46,3.28,0.075,1
1772309897.907102,alf_v_2,39,0.1766,0.0197,23.35,3.25,0.075,1
1772309897.9338763,alf_v_2,40,0.1552,-0.0215,23.39,3.27,0.075,1
1772309897.9606123,alf_v_2,41,0.1741,0.019,23.36,3.25,0.075,1
1772309897.987441,alf_v_2,42,0.1534,-0.0207,23.43,3.28,0.075,1
1772309898.0140898,alf_v_2,43,0.1719,0.0184,23.29,3.24,0.075,1
1772309898.0406413,alf_v_2,44,0.1518,-0.02,23.15,3.28,0.075,1
1772309898.0672526,alf_v_2,45,0.1698,0.0179,23.22,3.27,0.075,1
1772309898.094591,alf_v_2,46,0.1499,-0.0198,23.67,3.54,0.075,1
1772309898.1216795,alf_v_2,47,0.1677,0.0178,23.74,3.16,0.075,1
1772309898.1486778,alf_v_2,48,0.1484,-0.0193,23.52,3.32,0.075,1
1772309898.175404,alf_v_2,49,0.1659,0.0174,23.32,3.26,0.075,1
1772309898.2021635,alf_v_2,50,0.1467,-0.0192,23.38,3.25,0.075,1
1772309898.229002,alf_v_2,51,0.1645,0.0178,23.42,3.3,0.075,1
1772309898.2558086,alf_v_2,52,0.1454,-0.0192,23.42,3.27,0.075,1
1772309898.2824903,alf_v_2,53,0.1635,0.0181,23.31,3.25,0.075,1
1772309898.3093626,alf_v_2,54,0.144,-0.0195,23.52,3.23,0.075,1
1772309898.3361979,alf_v_2,55,0.1626,0.0186,23.45,3.26,0.075,1
1772309898.3629973,alf_v_2,56,0.1428,-0.0198,23.41,3.27,0.075,1
1772309898.3898919,alf_v_2,57,0.162,0.0192,23.5,3.27,0.075,1
1772309898.4165738,alf_v_2,58,0.1417,-0.0203,23.33,3.22,0.075,1
1772309898.4435055,alf_v_2,59,0.1616,0.0199,23.54,3.26,0.075,1
1772309898.4700956,alf_v_2,60,0.1412,-0.0205,23.2,3.27,0.075,1
1772309898.4966922,alf_v_2,61,0.1614,0.0202,23.21,3.27,0.075,1
1772309898.5234597,alf_v_2,62,0.1407,-0.0207,23.4,3.24,0.075,1
1772309898.5502641,alf_v_2,63,0.1611,0.0204,23.45,3.23,0.075,1
1772309898.5779588,alf_v_2,64,0.1405,-0.0206,24.35,3.22,0.075,1
1772309898.6049953,alf_v_2,65,0.1608,0.0204,23.66,3.24,0.075,1
1772309898.6317718,alf_v_2,66,0.1403,-0.0205,23.38,3.26,0.075,1
1772309898.6592593,alf_v_2,67,0.1604,0.0201,24.06,3.29,0.075,1
1772309898.6866846,alf_v_2,68,0.1404,-0.02,24.03,3.25,0.075,1
1772309898.7141607,alf_v_2,69,0.1602,0.0198,24.07,3.26,0.075,1
1772309898.7414732,alf_v_2,70,0.1407,-0.0196,23.9,3.27,0.075,1
1772309898.76834,alf_v_2,71,0.1597,0.019,23.49,3.24,0.075,1
1772309898.7951303,alf_v_2,72,0.1414,-0.0184,23.4,3.27,0.075,1
1772309898.8221943,alf_v_2,73,0.1594,0.0181,23.71,3.23,0.075,1
1772309898.8489146,alf_v_2,74,0.1418,-0.0177,23.36,3.24,0.075,1
1772309898.8754559,alf_v_2,75,0.159,0.0173,23.28,3.14,0.075,1
1772309898.9021118,alf_v_2,76,0.1423,-0.0167,23.26,3.28,0.075,1
1772309898.9287903,alf_v_2,77,0.1585,0.0162,23.25,3.31,0.075,1
1772309898.9554026,alf_v_2,78,0.143,-0.0155,23.21,3.28,0.075,1
1772309898.9818797,alf_v_2,79,0.1579,0.0149,23.08,3.27,0.075,1
1772309899.008612,alf_v_2,80,0.1434,-0.0145,23.37,3.24,0.075,1
1772309899.0353174,alf_v_2,81,0.1574,0.014,23.3,3.28,0.075,1
1772309899.0624,alf_v_2,82,0.144,-0.0133,23.33,3.62,0.075,1
1772309899.0891771,alf_v_2,83,0.1569,0.0128,23.38,3.28,0.075,1
1772309899.1167243,alf_v_2,84,0.1443,-0.0126,24.14,3.28,0.075,1
1772309899.143606,alf_v_2,85,0.1562,0.0119,23.5,3.24,0.075,1
1772309899.1705723,alf_v_2,86,0.1444,-0.0118,23.61,3.24,0.075,1
1772309899.1974282,alf_v_2,87,0.1556,0.0112,23.46,3.27,0.075,1
1772309899.2240648,alf_v_2,88,0.1447,-0.0109,23.28,3.23,0.075,1
1772309899.2505767,alf_v_2,89,0.155,0.0103,23.11,3.28,0.075,1
1772309899.2771933,alf_v_2,90,0.1447,-0.0103,23.27,3.23,0.075,1
1772309899.3040538,alf_v_2,91,0.1543,0.0095,23.33,3.41,0.075,1
1772309899.3319597,alf_v_2,92,0.145,-0.0092,24.41,3.33,0.075,1
1772309899.3594067,alf_v_2,93,0.1538,0.0088,24.03,3.27,0.075,1
1772309899.3867986,alf_v_2,94,0.1449,-0.0089,23.98,3.27,0.075,1
1772309899.414006,alf_v_2,95,0.1532,0.0083,23.75,3.32,0.075,1
1772309899.4412448,alf_v_2,96,0.145,-0.0082,23.82,3.28,0.075,1
1772309899.468715,alf_v_2,97,0.1526,0.0076,24.04,3.3,0.075,1
1772309899.4960063,alf_v_2,98,0.145,-0.0076,23.82,3.33,0.075,1
1772309899.5235624,alf_v_2,99,0.152,0.007,24.15,3.27,0.075,1
1772309899.550937,alf_v_2,100,0.145,-0.007,23.96,3.28,0.075,1
1772309899.578503,alf_v_2,101,0.1514,0.0063,24.13,3.29,0.075,1
1772309899.606181,alf_v_2,102,0.1448,-0.0065,24.26,3.26,0.075,1
1772309899.633628,alf_v_2,103,0.1508,0.006,24.01,3.29,0.075,1
1772309899.6605506,alf_v_2,104,0.1448,-0.006,23.53,3.26,0.075,1
1772309899.68718,alf_v_2,105,0.1502,0.0054,23.29,3.22,0.075,1
1772309899.7142642,alf_v_2,106,0.1448,-0.0054,23.66,3.3,0.075,1
1772309899.7410393,alf_v_2,107,0.1498,0.005,23.41,3.24,0.075,1
1772309899.768178,alf_v_2,108,0.1447,-0.0051,23.79,3.23,0.075,1
1772309899.7954078,alf_v_2,109,0.1494,0.0046,23.92,3.19,0.075,1
1772309899.8224244,alf_v_2,110,0.1449,-0.0044,23.61,3.29,0.075,1
1772309899.8500915,alf_v_2,111,0.1489,0.004,24.27,3.27,0.075,1
1772309899.877114,alf_v_2,112,0.1448,-0.0041,23.68,3.21,0.075,1
1772309899.9041572,alf_v_2,113,0.1484,0.0036,23.75,3.16,0.075,1
1772309899.931534,alf_v_2,114,0.1446,-0.0038,24.01,3.24,0.075,1
1772309899.9583867,alf_v_2,115,0.1481,0.0035,23.46,3.26,0.075,1
1772309899.9854202,alf_v_2,116,0.1445,-0.0036,23.63,3.28,0.075,1
1772309900.0124602,alf_v_2,117,0.1477,0.0032,23.61,3.29,0.075,1
1772309900.0393393,alf_v_2,118,0.1448,-0.0029,23.49,3.27,0.075,1
1772309900.0662901,alf_v_2,119,0.1475,0.0026,23.46,3.37,0.075,1
1772309900.0936763,alf_v_2,120,0.1448,-0.0027,23.95,3.31,0.075,1
1772309900.120626,alf_v_2,121,0.1472,0.0024,23.52,3.27,0.075,1
1772309900.1475697,alf_v_2,122,0.1446,-0.0026,23.58,3.24,0.075,1
1772309900.1743078,alf_v_2,123,0.1469,0.0023,23.37,3.25,0.075,1
1772309900.2011027,alf_v_2,124,0.1448,-0.0021,23.41,3.26,0.075,1
1772309900.2279792,alf_v_2,125,0.1468,0.002,23.42,3.33,0.075,1
1772309900.2548754,alf_v_2,126,0.1445,-0.0022,23.5,3.28,0.075,1
1772309900.281782,alf_v_2,127,0.1465,0.0019,23.51,3.28,0.075,1
1772309900.3086295,alf_v_2,128,0.1445,-0.002,23.5,3.22,0.075,1
1772309900.3355987,alf_v_2,129,0.1462,0.0018,23.58,3.27,0.075,1
1772309900.3623128,alf_v_2,130,0.1447,-0.0015,23.28,3.32,0.075,1
1772309900.389253,alf_v_2,131,0.1461,0.0014,23.56,3.26,0.075,1
1772309900.4160767,alf_v_2,132,0.1448,-0.0013,23.44,3.27,0.075,1
1772309900.442886,alf_v_2,133,0.146,0.0013,23.4,3.29,0.075,1
1772309900.4695141,alf_v_2,134,0.1445,-0.0015,23.22,3.29,0.075,1
1772309900.496805,alf_v_2,135,0.1459,0.0014,23.56,3.6,0.075,1
1772309900.5244622,alf_v_2,136,0.1445,-0.0014,24.22,3.25,0.075,1
1772309900.5514476,alf_v_2,137,0.1458,0.0014,23.59,3.26,0.075,1
1772309900.5786545,alf_v_2,138,0.1446,-0.0012,23.7,3.38,0.075,1
1772309900.6128519,alf_v_2,139,0.1457,0.0011,30.5,3.53,0.075,1
1772309900.6419992,alf_v_2,140,0.1447,-0.001,25.68,3.28,0.075,1
1772309900.671386,alf_v_2,141,0.1456,0.001,25.94,3.29,0.075,1
1772309900.7004685,alf_v_2,142,0.1445,-0.0011,25.62,3.31,0.075,1
1772309900.7298083,alf_v_2,143,0.1454,0.0009,25.86,3.33,0.075,1
1772309900.7585483,alf_v_2,144,0.1448,-0.0006,25.28,3.31,0.075,1
1772309900.7874875,alf_v_2,145,0.1454,0.0006,25.54,3.26,0.075,1
1772309900.816672,alf_v_2,146,0.1448,-0.0006,25.76,3.28,0.075,1
1772309900.8450546,alf_v_2,147,0.1453,0.0005,24.89,3.35,0.075,1
1772309900.8735237,alf_v_2,148,0.1447,-0.0005,25.06,3.27,0.075,1
1772309900.9017916,alf_v_2,149,0.1452,0.0005,24.86,3.28,0.075,1
1772309900.929916,alf_v_2,150,0.1447,-0.0005,24.71,3.29,0.075,1
1772309900.9597068,alf_v_2,151,0.1449,0.0002,26.37,3.29,0.075,1
1772309900.9951448,alf_v_2,152,0.1447,-0.0002,31.84,3.43,0.075,1
1772309901.0323193,alf_v_2,153,0.1451,0.0004,33.37,3.58,0.075,1
1772309901.0607674,alf_v_2,154,0.1448,-0.0003,24.75,3.45,0.075,1
1772309901.0879345,alf_v_2,155,0.1448,0.0,23.8,3.22,0.075,1
1772309901.1162932,alf_v_2,156,0.1448,-0.0,24.85,3.31,0.075,1
1772309901.1444669,alf_v_2,157,0.1448,0.0,24.63,3.38,0.075,1
1772309901.172038,alf_v_2,158,0.1448,-0.0,24.17,3.25,0.075,1
1772309901.199648,alf_v_2,159,0.1447,-0.0001,24.22,3.26,0.075,1
1772309901.2271385,alf_v_2,160,0.145,0.0003,24.05,3.29,0.075,1
1772309901.2546604,alf_v_2,161,0.1447,-0.0002,24.1,3.29,0.075,1
1772309901.2821515,alf_v_2,162,0.145,0.0003,24.09,3.24,0.075,1
1772309901.310106,alf_v_2,163,0.1446,-0.0004,24.54,3.27,0.075,1
1772309901.3376312,alf_v_2,164,0.1451,0.0005,24.05,3.32,0.075,1
1772309901.3654256,alf_v_2,165,0.1444,-0.0007,24.31,3.32,0.075,1
1772309901.3930438,alf_v_2,166,0.1451,0.0007,24.18,3.28,0.075,1
1772309901.420535,alf_v_2,167,0.1443,-0.0008,24.07,3.29,0.075,1
1772309901.448132,alf_v_2,168,0.145,0.0007,24.18,3.29,0.075,1
1772309901.4756863,alf_v_2,169,0.1442,-0.0009,24.13,3.29,0.075,1
1772309901.5031843,alf_v_2,170,0.145,0.0008,24.09,3.26,0.075,1
1772309901.530144,alf_v_2,171,0.144,-0.0011,23.56,3.28,0.075,1
1772309901.5569298,alf_v_2,172,0.1451,0.0011,23.4,3.26,0.075,1
1772309901.5837564,alf_v_2,173,0.144,-0.0011,23.54,3.15,0.075,1
1772309901.6110308,alf_v_2,174,0.1453,0.0014,23.86,3.29,0.075,1
1772309901.6378117,alf_v_2,175,0.1438,-0.0015,23.42,3.23,0.075,1
1772309901.664548,alf_v_2,176,0.1454,0.0016,23.33,3.28,0.075,1
1772309901.6917639,alf_v_2,177,0.1438,-0.0016,23.6,3.49,0.075,1
1772309901.718518,alf_v_2,178,0.1452,0.0014,23.36,3.26,0.075,1
1772309901.7456691,alf_v_2,179,0.1437,-0.0015,23.7,3.3,0.075,1
1772309901.7725036,alf_v_2,180,0.1453,0.0016,23.44,3.26,0.075,1
1772309901.7994797,alf_v_2,181,0.1436,-0.0017,23.6,3.26,0.075,1
1772309901.8262625,alf_v_2,182,0.1455,0.0019,23.39,3.27,0.075,1
1772309901.852976,alf_v_2,183,0.1436,-0.0019,23.36,3.23,0.075,1
1772309901.88001,alf_v_2,184,0.1456,0.002,23.64,3.28,0.075,1
1772309901.9069662,alf_v_2,185,0.1434,-0.0021,23.58,3.26,0.075,1
1772309901.933978,alf_v_2,186,0.1455,0.0021,23.58,3.31,0.075,1
1772309901.960723,alf_v_2,187,0.1433,-0.0023,23.37,3.26,0.075,1
1772309901.9876802,alf_v_2,188,0.1456,0.0023,23.58,3.24,0.075,1
1772309902.0149164,alf_v_2,189,0.1433,-0.0022,23.85,3.26,0.075,1
1772309902.0418215,alf_v_2,190,0.1455,0.0022,23.55,3.24,0.075,1
1772309902.0687995,alf_v_2,191,0.1433,-0.0023,23.63,3.23,0.075,1
1772309902.1012995,alf_v_2,192,0.1456,0.0023,29.12,3.24,0.075,1
1772309902.1375446,alf_v_2,193,0.1431,-0.0025,32.9,3.16,0.075,1
1772309902.164667,alf_v_2,194,0.1459,0.0028,23.72,3.27,0.075,1
1772309902.1916037,alf_v_2,195,0.143,-0.0028,23.58,3.23,0.075,1
1772309902.2186654,alf_v_2,196,0.1457,0.0027,23.7,3.24,0.075,1
1772309902.2460043,alf_v_2,197,0.1428,-0.0029,23.92,3.28,0.075,1
1772309902.2729294,alf_v_2,198,0.1457,0.0029,23.57,3.23,0.075,1
1772309902.2999842,alf_v_2,199,0.1427,-0.003,23.66,3.27,0.075,1
1772309902.3277688,alf_v_2,200,0.1459,0.0032,24.44,3.21,0.075,1
1772309902.3549922,alf_v_2,201,0.1429,-0.0031,23.78,3.31,0.075,1
1772309902.3820472,alf_v_2,202,0.1459,0.003,23.7,3.23,0.075,1
1772309902.4090295,alf_v_2,203,0.1427,-0.0032,23.63,3.23,0.075,1
1772309902.4358025,alf_v_2,204,0.1458,0.0032,23.49,3.16,0.075,1
1772309902.4628506,alf_v_2,205,0.1427,-0.0031,23.64,3.29,0.075,1
1772309902.4897058,alf_v_2,206,0.146,0.0033,23.49,3.24,0.075,1
1772309902.516708,alf_v_2,207,0.1427,-0.0034,23.63,3.24,0.075,1
1772309902.5435748,alf_v_2,208,0.146,0.0033,23.5,3.24,0.075,1
1772309902.5705817,alf_v_2,209,0.1425,-0.0034,23.66,3.22,0.075,1
1772309902.599494,alf_v_2,210,0.146,0.0035,25.48,3.3,0.075,1
1772309902.626758,alf_v_2,211,0.1426,-0.0034,23.89,3.23,0.075,1
1772309902.6536489,alf_v_2,212,0.1462,0.0035,23.52,3.25,0.075,1
1772309902.6805968,alf_v_2,213,0.1425,-0.0037,23.55,3.26,0.075,1
1772309902.7071636,alf_v_2,214,0.1462,0.0037,23.22,3.23,0.075,1
1772309902.7340286,alf_v_2,215,0.1426,-0.0036,23.48,3.26,0.075,1
1772309902.7607114,alf_v_2,216,0.1462,0.0036,23.3,3.26,0.075,1
1772309902.7875888,alf_v_2,217,0.1425,-0.0037,23.5,3.25,0.075,1
1772309902.8144348,alf_v_2,218,0.1462,0.0037,23.5,3.23,0.075,1
1772309902.841217,alf_v_2,219,0.1424,-0.0038,23.4,3.26,0.075,1
1772309902.8680377,alf_v_2,220,0.1463,0.0038,23.44,3.26,0.075,1
1772309902.8951662,alf_v_2,221,0.1423,-0.004,23.44,3.57,0.075,1
1772309902.9224358,alf_v_2,222,0.1463,0.0041,23.9,3.24,0.075,1
1772309902.9492996,alf_v_2,223,0.1424,-0.004,23.46,3.27,0.075,1
1772309902.976016,alf_v_2,224,0.1466,0.0042,23.32,3.27,0.075,1
1772309903.0031378,alf_v_2,225,0.1423,-0.0042,23.72,3.27,0.075,1
1772309903.0300884,alf_v_2,226,0.1465,0.0041,23.52,3.3,0.075,1
1772309903.056709,alf_v_2,227,0.1423,-0.0042,23.24,3.26,0.075,1
1772309903.083615,alf_v_2,228,0.1464,0.0041,23.51,3.27,0.075,1
1772309903.1106985,alf_v_2,229,0.1423,-0.004,23.72,3.24,0.075,1
1772309903.137539,alf_v_2,230,0.1464,0.0041,23.46,3.24,0.075,1
1772309903.1643393,alf_v_2,231,0.1424,-0.004,23.4,3.28,0.075,1
1772309903.191116,alf_v_2,232,0.1464,0.0041,23.42,3.24,0.075,1
1772309903.2179756,alf_v_2,233,0.1424,-0.0041,23.45,3.28,0.075,1
1772309903.2449644,alf_v_2,234,0.1466,0.0042,23.53,3.33,0.075,1
1772309903.2720876,alf_v_2,235,0.1425,-0.0041,23.71,3.28,0.075,1
1772309903.2992768,alf_v_2,236,0.1466,0.0041,23.81,3.24,0.075,1
1772309903.326101,alf_v_2,237,0.1423,-0.0042,23.43,3.27,0.075,1
1772309903.3531332,alf_v_2,238,0.1466,0.0042,23.63,3.28,0.075,1
1772309903.3799021,alf_v_2,239,0.1425,-0.0041,23.31,3.33,0.075,1
1772309903.406967,alf_v_2,240,0.1467,0.0042,23.64,3.29,0.075,1
1772309903.4340894,alf_v_2,241,0.1424,-0.0043,23.79,3.21,0.075,1
1772309903.461026,alf_v_2,242,0.1467,0.0043,23.49,3.32,0.075,1
1772309903.4880695,alf_v_2,243,0.1425,-0.0043,23.64,3.28,0.075,1
1772309903.5149596,alf_v_2,244,0.1466,0.0042,23.62,3.14,0.075,1
1772309903.5421822,alf_v_2,245,0.1425,-0.0041,23.85,3.24,0.075,1
1772309903.5694377,alf_v_2,246,0.1468,0.0043,23.84,3.29,0.075,1
1772309903.596815,alf_v_2,247,0.1425,-0.0043,24.04,3.2,0.075,1
1772309903.6239781,alf_v_2,248,0.147,0.0044,23.78,3.25,0.075,1
1772309903.6510031,alf_v_2,249,0.1425,-0.0044,23.65,3.25,0.075,1
1772309903.6780798,alf_v_2,250,0.1469,0.0044,23.69,3.26,0.075,1
1772309903.7050107,alf_v_2,251,0.1425,-0.0044,23.67,3.14,0.075,1
1772309903.7319002,alf_v_2,252,0.147,0.0044,23.51,3.26,0.075,1
1772309903.758829,alf_v_2,253,0.1428,-0.0042,23.65,3.15,0.075,1
1772309903.7856972,alf_v_2,254,0.1469,0.0042,23.46,3.29,0.075,1
1772309903.8128889,alf_v_2,255,0.1427,-0.0042,23.78,3.29,0.075,1
1772309903.8825896,alf_v_3,0,0.1337,0.1337,37.27,31.68,0.075,1
1772309903.9094195,alf_v_3,1,0.192,0.0583,23.44,3.27,0.075,1
1772309903.93628,alf_v_3,2,0.1784,-0.0137,23.5,3.24,0.075,1
1772309903.9629297,alf_v_3,3,0.1863,0.0079,23.23,3.29,0.075,1
1772309903.989654,alf_v_3,4,0.1809,-0.0054,23.31,3.29,0.075,1
1772309904.0167036,alf_v_3,5,0.1151,-0.0657,23.69,3.23,0.075,1
1772309904.0434372,alf_v_3,6,0.1374,0.0222,23.37,3.23,0.075,1
1772309904.0705626,alf_v_3,7,0.0828,-0.0545,23.65,3.34,0.075,1
1772309904.0984147,alf_v_3,8,0.1869,0.1041,24.06,3.63,0.075,1
1772309904.125955,alf_v_3,9,0.0968,-0.0901,24.12,3.28,0.075,1
1772309904.1528213,alf_v_3,10,0.1732,0.0764,23.44,3.29,0.075,1
1772309904.1799097,alf_v_3,11,0.2097,0.0365,23.62,3.33,0.075,1
1772309904.2069657,alf_v_3,12,0.1426,-0.067,23.67,3.26,0.075,1
1772309904.2339008,alf_v_3,13,0.1043,-0.0383,23.54,3.28,0.075,1
1772309904.2608373,alf_v_3,14,0.1823,0.078,23.51,3.3,0.075,1
1772309904.2878075,alf_v_3,15,0.2042,0.0219,23.61,3.24,0.075,1
1772309904.3145585,alf_v_3,16,0.1305,-0.0737,23.39,3.24,0.075,1
1772309904.3412993,alf_v_3,17,0.1017,-0.0288,23.48,3.14,0.075,1
1772309904.3679764,alf_v_3,18,0.1785,0.0769,23.27,3.29,0.075,1
1772309904.394975,alf_v_3,19,0.1857,0.0071,23.66,3.21,0.075,1
